288,1997,60372571
288,1998,61329665
288,1999,62287391
288,2000,63240196
288,2001,64192243
288,2002,65145357
288,2003,66089402
288,2004,67010930
288,2005,67903461
288,2006,68756809
288,2007,69581854
288,2008,70418612
288,2009,71321406
288,2010,72326992
288,2011,73443254
288,2012,74651046
288,2013,75925454
288,2014,77229262
288,2015,78529413
288,2016,79827868
288,2017,81116451
288,2018,82340090
288,2019,83429607
288,2020,84339067
288,2021,85042736
291,1960,5321
291,1961,5330
291,1962,5340
291,1963,5341
291,1964,5354
291,1965,5388
291,1966,5435
291,1967,5510
291,1968,5598
291,1969,5671
291,1970,5740
291,1971,5770
291,1972,5786
291,1973,5819
291,1974,5903
291,1975,6064
291,1976,6319
291,1977,6650
291,1978,7018
291,1979,7357
291,1980,7631
291,1981,7825
291,1982,7951
291,1983,8041
291,1984,8110
291,1985,8211
291,1986,8341
291,1987,8481
291,1988,8637
291,1989,8787
291,1990,8910
291,1991,9014
291,1992,9110
291,1993,9194
291,1994,9259
291,1995,9298
291,1996,9317
291,1997,9328
291,1998,9332
291,1999,9344
291,2000,9392
291,2001,9478
291,2002,9593
291,2003,9724
291,2004,9871
291,2005,9997
291,2006,10118
291,2007,10219
291,2008,10315
291,2009,10413
291,2010,10521
291,2011,10626
291,2012,10744
291,2013,10849
291,2014,10973
291,2015,11099
291,2016,11232
291,2017,11365
291,2018,11505
291,2019,11655
291,2020,11792
291,2021,11925
280,1960,10052151
280,1961,10346695
280,1962,10651954
280,1963,10968196
280,1964,11295675
280,1965,11634837
280,1966,11985442
280,1967,12348188
280,1968,12725519
280,1969,13120587
280,1970,13535487
280,1971,13971698
280,1972,14428340
280,1973,14902271
280,1974,15388933
280,1975,15885228
280,1976,16390161
280,1977,16905222
280,1978,17432756
280,1979,17976219
280,1980,18538263
280,1981,19120683
280,1982,19723317
280,1983,20344550
280,1984,20981775
280,1985,21633799
280,1986,22296282
280,1987,22971208
280,1988,23670807
280,1989,24411744
280,1990,25203848
280,1991,26056605
280,1992,26961204
280,1993,27887204
280,1994,28792649
280,1995,29649128
280,1996,30444523
280,1997,31192853
280,1998,31924201
280,1999,32682240
280,2000,33499177
280,2001,34385849
280,2002,35334790
280,2003,36337778
280,2004,37379766
280,2005,38450323
280,2006,39548666
280,2007,40681416
280,2008,41853944
280,2009,43073830
280,2010,44346532
280,2011,45673520
280,2012,47053033
280,2013,48483132
280,2014,49960563
280,2015,51482638
280,2016,53049231
280,2017,54660345
280,2018,56313444
280,2019,58005461
280,2020,59734213
280,2021,61498438
292,1960,6767092
292,1961,6983824
292,1962,7215799
292,1963,7461636
292,1964,7719108
292,1965,7986062
292,1966,8263434
292,1967,8550444
292,1968,8841156
292,1969,9127855
292,1970,9405606
292,1971,9671856
292,1972,9929644
292,1973,10186452
292,1974,10453029
292,1975,10737403
292,1976,11042975
292,1977,11368618
292,1978,11712540
292,1979,12071140
292,1980,12442333
292,1981,12825084
292,1982,13221991
292,1983,13638729
292,1984,14082870
292,1985,14559357
292,1986,15070319
292,1987,15612754
292,1988,16180129
292,1989,16763041
292,1990,17354395
292,1991,17953534
292,1992,18561668
292,1993,19175986
292,1994,19793541
292,1995,20413157
292,1996,21032817
292,1997,21655392
292,1998,22290787
292,1999,22952406
292,2000,23650159
292,2001,24388974
292,2002,25167261
292,2003,25980547
292,2004,26821300
292,2005,27684590
292,2006,28571475
292,2007,29486335
292,2008,30431734
292,2009,31411096
292,2010,32428164
292,2011,33476772
292,2012,34558700
292,2013,35694519
292,2014,36911530
292,2015,38225447
292,2016,39649173
292,2017,41166588
292,2018,42729032
292,2019,44269587
292,2020,45741000
292,2021,47123533
293,1960,42664646
293,1961,43206353
293,1962,43752227
293,1963,44288607
293,1964,44796959
293,1965,45264552
293,1966,45684983
293,1967,46063219
293,1968,46411816
293,1969,46749289
293,1970,47088862
293,1971,47435008
293,1972,47783006
293,1973,48125829
293,1974,48452623
293,1975,48755662
293,1976,49032729
293,1977,49287118
293,1978,49523304
293,1979,49747998
293,1980,49965872
293,1981,50221000
293,1982,50384000
293,1983,50564000
293,1984,50754000
293,1985,50917000
293,1986,51097000
293,1987,51293000
293,1988,51521000
293,1989,51773000
293,1990,51891400
293,1991,52000500
293,1992,52150400
293,1993,52179200
293,1994,51921400
293,1995,51512800
293,1996,51057800
293,1997,50594600
293,1998,50144500
293,1999,49674000
293,2000,49176500
293,2001,48662400
293,2002,48202470
293,2003,47812949
293,2004,47451626
293,2005,47105171
293,2006,46787786
293,2007,46509355
293,2008,46258189
293,2009,46053331
293,2010,45870741
293,2011,45706086
293,2012,45593342
293,2013,45489648
293,2014,45272155
293,2015,45154036
293,2016,45004673
293,2017,44831135
293,2018,44622518
293,2019,44386203
293,2020,44132049
293,2021,43814581
299,1960,1115221252
299,1961,1118631487
299,1962,1134490391
299,1963,1161693145
299,1964,1188526477
299,1965,1216291138
299,1966,1246873781
299,1967,1276490146
299,1968,1307031248
299,1969,1339249192
299,1970,1372345352
299,1971,1406077992
299,1972,1438056819
299,1973,1469116410
299,1974,1498767038
299,1975,1526095001
299,1976,1551909485
299,1977,1576279100
299,1978,1600660470
299,1979,1625345470
299,1980,1649657995
299,1981,1674554025
299,1982,1701656215
299,1983,1728766661
299,1984,1754986101
299,1985,1781903244
299,1986,1810270866
299,1987,1840087287
299,1988,1870065510
299,1989,1899042652
299,1990,1926685059
299,1991,1953501925
299,1992,1978448864
299,1993,2002338481
299,1994,2025845671
299,1995,2048627967
299,1996,2071144178
299,1997,2093457533
299,1998,2114916882
299,1999,2135009771
299,2000,2154077670
299,2001,2172172665
299,2002,2189375308
299,2003,2206017832
299,2004,2222329799
299,2005,2238569746
299,2006,2254464805
299,2007,2270083886
299,2008,2286029416
299,2009,2302106817
299,2010,2318059191
299,2011,2335395084
299,2012,2354967527
299,2013,2374694434
299,2014,2394063066
299,2015,2412687400
299,2016,2431145930
299,2017,2449903406
299,2018,2466337061
299,2019,2480707519
299,2020,2492597173
299,2021,2501427939
300,1960,2538648
300,1961,2571682
300,1962,2603883
300,1963,2635125
300,1964,2665383
300,1965,2694537
300,1966,2722871
300,1967,2750091
300,1968,2774761
300,1969,2795037
300,1970,2809799
300,1971,2818283
300,1972,2821458
300,1973,2822112
300,1974,2824095
300,1975,2830172
300,1976,2841371
300,1977,2856958
300,1978,2875724
300,1979,2895683
300,1980,2915389
300,1981,2934624
300,1982,2953852
300,1983,2973048
300,1984,2992250
300,1985,3011519
300,1986,3030651
300,1987,3049581
300,1988,3068714
300,1989,3088603
300,1990,3109598
300,1991,3131657
300,1992,3154459
300,1993,3177734
300,1994,3201149
300,1995,3224275
300,1996,3247383
300,1997,3270158
300,1998,3291053
300,1999,3308005
300,2000,3319734
300,2001,3325471
300,2002,3326046
300,2003,3323661
300,2004,3321486
300,2005,3321799
300,2006,3325403
300,2007,3331753
300,2008,3340221
300,2009,3349676
300,2010,3359273
300,2011,3368926
300,2012,3378975
300,2013,3389436
300,2014,3400439
300,2015,3412013
300,2016,3424139
300,2017,3436645
300,2018,3449290
300,2019,3461731
300,2020,3473727
300,2021,3485152
296,1960,180671000
296,1961,183691000
296,1962,186538000
296,1963,189242000
296,1964,191889000
296,1965,194303000
296,1966,196560000
296,1967,198712000
296,1968,200706000
296,1969,202677000
296,1970,205052000
296,1971,207661000
296,1972,209896000
296,1973,211909000
296,1974,213854000
296,1975,215973000
296,1976,218035000
296,1977,220239000
296,1978,222585000
296,1979,225055000
296,1980,227225000
296,1981,229466000
296,1982,231664000
296,1983,233792000
296,1984,235825000
296,1985,237924000
296,1986,240133000
296,1987,242289000
296,1988,244499000
296,1989,246819000
296,1990,249623000
296,1991,252981000
296,1992,256514000
296,1993,259919000
296,1994,263126000
296,1995,266278000
296,1996,269394000
296,1997,272657000
296,1998,275854000
296,1999,279040000
296,2000,282162411
296,2001,284968955
296,2002,287625193
296,2003,290107933
296,2004,292805298
296,2005,295516599
296,2006,298379912
296,2007,301231207
296,2008,304093966
296,2009,306771529
296,2010,309327143
296,2011,311583481
296,2012,313877662
296,2013,316059947
296,2014,318386329
296,2015,320738994
296,2016,323071755
296,2017,325122128
296,2018,326838199
296,2019,328329953
296,2020,331501080
296,2021,331893745
301,1960,8526299
301,1961,8813619
301,1962,9113629
301,1963,9428906
301,1964,9762819
301,1965,10116870
301,1966,10493441
301,1967,10889499
301,1968,11294666
301,1969,11694843
301,1970,12080311
301,1971,12446444
301,1972,12796982
301,1973,13140797
301,1974,13491114
301,1975,13857469
301,1976,14242766
301,1977,14643881
301,1978,15057226
301,1979,15476928
301,1980,15898760
301,1981,16321692
301,1982,16747428
301,1983,17177663
301,1984,17615037
301,1985,18061283
301,1986,18515579
301,1987,18976411
301,1988,19443890
301,1989,19918119
301,1990,20510000
301,1991,20952000
301,1992,21449000
301,1993,21942000
301,1994,22377000
301,1995,22785000
301,1996,23225000
301,1997,23667000
301,1998,24051000
301,1999,24311650
301,2000,24650400
301,2001,24964450
301,2002,25271850
301,2003,25567650
301,2004,25864350
301,2005,26167000
301,2006,26488250
301,2007,26868000
301,2008,27302800
301,2009,27767400
301,2010,28562400
301,2011,29339400
301,2012,29774500
301,2013,30243200
301,2014,30757700
301,2015,31298900
301,2016,31847900
301,2017,32388600
301,2018,32956100
301,2019,33580350
301,2020,34232050
301,2021,34915100
268,1960,80970
268,1961,82168
268,1962,83239
268,1963,84200
268,1964,85117
268,1965,86009
268,1966,86907
268,1967,87779
268,1968,88663
268,1969,89565
268,1970,90501
268,1971,91490
268,1972,92511
268,1973,93559
268,1974,94618
268,1975,95665
268,1976,96694
268,1977,97708
268,1978,98688
268,1979,99649
268,1980,100566
268,1981,101439
268,1982,102255
268,1983,103035
268,1984,103776
268,1985,104503
268,1986,105217
268,1987,105905
268,1988,106533
268,1989,107071
268,1990,107489
268,1991,107772
268,1992,107941
268,1993,108036
268,1994,108059
268,1995,108043
268,1996,107983
268,1997,107895
268,1998,107807
268,1999,107763
268,2000,107787
268,2001,107893
268,2002,108095
268,2003,108322
268,2004,108520
268,2005,108617
268,2006,108602
268,2007,108516
268,2008,108401
268,2009,108293
268,2010,108260
268,2011,108315
268,2012,108435
268,2013,108624
268,2014,108868
268,2015,109135
268,2016,109467
268,2017,109826
268,2018,110210
268,2019,110593
268,2020,110947
268,2021,111269
304,1960,8141839
304,1961,8439261
304,1962,8742780
304,1963,9052632
304,1964,9369101
304,1965,9692281
304,1966,10022592
304,1967,10359741
304,1968,10702281
304,1969,11048256
304,1970,11396396
304,1971,11745952
304,1972,12097696
304,1973,12453709
304,1974,12816954
304,1975,13189511
304,1976,13572210
304,1977,13964377
304,1978,14364726
304,1979,14771270
304,1980,15182616
304,1981,15597878
304,1982,16017570
304,1983,16443128
304,1984,16876703
304,1985,17319513
304,1986,17772000
304,1987,18232733
304,1988,18698850
304,1989,19166474
304,1990,19632665
304,1991,20096314
304,1992,20557694
304,1993,21016900
304,1994,21474553
304,1995,21931087
304,1996,22385650
304,1997,22837743
304,1998,23288567
304,1999,23739835
304,2000,24192449
304,2001,24646471
304,2002,25100407
304,2003,25551624
304,2004,25996594
304,2005,26432445
304,2006,26850190
304,2007,27247601
304,2008,27635827
304,2009,28031010
304,2010,28439942
304,2011,28887873
304,2012,29360827
304,2013,29781046
304,2014,30042973
304,2015,30081827
304,2016,29851249
304,2017,29402480
304,2018,28887117
304,2019,28515829
304,2020,28435943
304,2021,28704947
306,1960,8053
306,1961,8164
306,1962,8319
306,1963,8469
306,1964,8644
306,1965,8836
306,1966,9022
306,1967,9213
306,1968,9427
306,1969,9621
306,1970,9830
306,1971,10012
306,1972,10210
306,1973,10391
306,1974,10551
306,1975,10697
306,1976,10821
306,1977,10923
306,1978,11041
306,1979,11226
306,1980,11471
306,1981,11821
306,1982,12250
306,1983,12755
306,1984,13317
306,1985,13951
306,1986,14646
306,1987,15390
306,1988,16155
306,1989,16867
306,1990,17489
306,1991,18007
306,1992,18443
306,1993,18783
306,1994,19068
306,1995,19307
306,1996,19508
306,1997,19660
306,1998,19820
306,1999,20026
306,2000,20313
306,2001,20675
306,2002,21128
306,2003,21674
306,2004,22329
306,2005,23106
306,2006,24022
306,2007,25050
306,2008,26096
306,2009,27035
306,2010,27796
306,2011,28326
306,2012,28654
306,2013,28850
306,2014,28985
306,2015,29148
306,2016,29355
306,2017,29567
306,2018,29795
306,2019,30033
306,2020,30237
306,2021,30423
307,1960,32500
307,1961,34300
307,1962,35000
307,1963,39800
307,1964,40800
307,1965,43500
307,1966,46200
307,1967,49100
307,1968,55700
307,1969,60300
307,1970,63476
307,1971,70937
307,1972,76319
307,1973,84121
307,1974,89941
307,1975,94484
307,1976,96166
307,1977,93203
307,1978,95929
307,1979,96183
307,1980,99636
307,1981,99853
307,1982,100068
307,1983,100348
307,1984,100600
307,1985,100760
307,1986,100842
307,1987,100901
307,1988,100952
307,1989,101041
307,1990,103963
307,1991,104807
307,1992,105712
307,1993,106578
307,1994,107318
307,1995,107818
307,1996,108095
307,1997,108357
307,1998,108537
307,1999,108599
307,2000,108642
307,2001,108549
307,2002,108509
307,2003,108505
307,2004,108466
307,2005,108453
307,2006,108369
307,2007,108337
307,2008,108397
307,2009,108404
307,2010,108357
307,2011,108290
307,2012,108188
307,2013,108041
307,2014,107882
307,2015,107712
307,2016,107516
307,2017,107281
307,2018,107001
307,2019,106669
307,2020,106290
307,2021,105870
305,1960,32670048
305,1961,33666111
305,1962,34683410
305,1963,35721213
305,1964,36780001
305,1965,37858947
305,1966,38958046
305,1967,40072951
305,1968,41193588
305,1969,42307149
305,1970,43404802
305,1971,44484032
305,1972,45548476
305,1973,46603522
305,1974,47657554
305,1975,48718190
305,1976,49785278
305,1977,50861166
305,1978,51959021
305,1979,53095406
305,1980,54281841
305,1981,55522804
305,1982,56814309
305,1983,58148384
305,1984,59512619
305,1985,60896732
305,1986,62293859
305,1987,63701974
305,1988,65120432
305,1989,66550231
305,1990,67988855
305,1991,69436956
305,1992,70883488
305,1993,72300308
305,1994,73651220
305,1995,74910462
305,1996,76068739
305,1997,77133212
305,1998,78115712
305,1999,79035871
305,2000,79910411
305,2001,80742500
305,2002,81534406
305,2003,82301650
305,2004,83062819
305,2005,83832662
305,2006,84617545
305,2007,85419588
305,2008,86243424
305,2009,87092250
305,2010,87967655
305,2011,88871384
305,2012,89801926
305,2013,90752593
305,2014,91713850
305,2015,92677082
305,2016,93640435
305,2017,94600643
305,2018,95545959
305,2019,96462108
305,2020,97338583
305,2021,98168829
302,1960,63689
302,1961,65700
302,1962,67793
302,1963,69944
302,1964,72116
302,1965,74268
302,1966,76392
302,1967,78505
302,1968,80653
302,1969,82920
302,1970,85374
302,1971,88012
302,1972,90802
302,1973,93749
302,1974,96773
302,1975,99863
302,1976,103002
302,1977,106206
302,1978,109397
302,1979,112543
302,1980,115598
302,1981,118546
302,1982,121398
302,1983,124213
302,1984,127058
302,1985,129989
302,1986,132988
302,1987,136075
302,1988,139319
302,1989,142801
302,1990,146575
302,1991,150718
302,1992,155176
302,1993,159743
302,1994,164128
302,1995,168161
302,1996,171721
302,1997,174917
302,1998,177987
302,1999,181259
302,2000,184964
302,2001,189209
302,2002,193927
302,2003,198960
302,2004,204123
302,2005,209282
302,2006,214379
302,2007,219464
302,2008,224700
302,2009,230244
302,2010,236216
302,2011,242658
302,2012,249505
302,2013,256637
302,2014,263888
302,2015,271128
302,2016,278326
302,2017,285499
302,2018,292675
302,2019,299882
302,2020,307150
302,2021,314464
310,1960,3032156070
310,1961,3071596055
310,1962,3124561005
310,1963,3189655687
310,1964,3255145692
310,1965,3322046795
310,1966,3392097729
310,1967,3461619724
310,1968,3532782993
310,1969,3606553753
310,1970,3681975908
310,1971,3760516757
310,1972,3836900801
310,1973,3912984371
310,1974,3988487336
310,1975,4062507027
310,1976,4135432265
310,1977,4207786422
310,1978,4281339378
310,1979,4356778367
310,1980,4432963653
310,1981,4511164132
310,1982,4592387213
310,1983,4674330282
310,1984,4755996689
310,1985,4839176734
310,1986,4924747934
310,1987,5012556248
310,1988,5101287675
310,1989,5189977062
310,1990,5280062644
310,1991,5368139818
310,1992,5452576967
310,1993,5537885402
310,1994,5622085293
310,1995,5706753581
310,1996,5789655178
310,1997,5872284397
310,1998,5954004340
310,1999,6034484369
310,2000,6114324044
310,2001,6193663732
310,2002,6272724236
310,2003,6351855732
310,2004,6431527221
310,2005,6511724848
310,2006,6592711655
310,2007,6674181848
310,2008,6757000414
310,2009,6839553692
310,2010,6921854591
310,2011,7003760440
310,2012,7089254548
310,2013,7175500378
310,2014,7261846543
310,2015,7347679005
310,2016,7433650819
310,2017,7519371102
310,2018,7602716232
310,2019,7683806444
310,2020,7763932702
310,2021,7836630792
239,1960,108627
239,1961,112112
239,1962,115768
239,1963,119552
239,1964,123346
239,1965,127055
239,1966,130672
239,1967,134181
239,1968,137484
239,1969,140495
239,1970,143146
239,1971,145407
239,1972,147295
239,1973,148858
239,1974,150191
239,1975,151353
239,1976,152362
239,1977,153218
239,1978,153986
239,1979,154740
239,1980,155522
239,1981,156410
239,1982,157365
239,1983,158345
239,1984,159243
239,1985,159995
239,1986,160552
239,1987,160962
239,1988,161369
239,1989,161935
239,1990,162797
239,1991,164000
239,1992,165490
239,1993,167117
239,1994,168689
239,1995,170050
239,1996,171165
239,1997,172065
239,1998,172839
239,1999,173606
239,2000,174454
239,2001,175394
239,2002,176410
239,2003,177481
239,2004,178597
239,2005,179722
239,2006,180874
239,2007,182045
239,2008,183270
239,2009,184553
239,2010,185944
239,2011,187469
239,2012,189089
239,2013,190712
239,2014,192220
239,2015,193510
239,2016,194540
239,2017,195358
239,2018,196128
239,2019,197093
239,2020,198410
239,2021,200144
153,1960,947000
153,1961,966000
153,1962,994000
153,1963,1022000
153,1964,1050000
153,1965,1078000
153,1966,1106000
153,1967,1135000
153,1968,1163000
153,1969,1191000
153,1970,1219000
153,1971,1247000
153,1972,1278000
153,1973,1308000
153,1974,1339000
153,1975,1369000
153,1976,1400000
153,1977,1430000
